make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.4 mt,,,5,4600,1800,1475,2650,,,1222,195/65/r15,,,,1581,1573,150,1800,,1694,,,625,134,distributed injection (multipoint),,inline,4,,petrol,4,none,72,84,"front, cross-section",,4000,74,,1368,100,6000,front wheel drive,,6,,manual,6.5,,euro 6,50,12.9,183,8.2,151,95,5.5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.4 mt,,,5,4600,1800,1475,2650,,,1352,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1581,1573,,1850,,1694,,,625,242,direct injection (direct),,inline,4,10,petrol,4,turbine,71,84,"front, cross-section",,1500,103,,1353,140,6000,front wheel drive,,6,,manual,5.9,,euro 6,50,9.1,210,7.5,135,95,5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 amt,,,5,4600,1800,1475,2650,,,,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1581,1573,,,,1694,,,625,280,,,inline,4,"15,9",diesel,4,turbine,77,85,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,7,,robot,,,euro 6,50,,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 amt,,,5,4600,1800,1475,2650,,,1452,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1581,1573,,1940,,1694,,,625,320,,,inline,4,"15,9",diesel,4,turbine,77,85,"front, cross-section",,2000,100,,1598,136,4000,front wheel drive,,7,,robot,4.3,,euro 6,50,10.1,200,4.6,111,diesel,4.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 amt,,,5,4600,1800,1475,2650,,,1533,205/55/r16  225/45/r17,,,,1581,1573,,2030,,1694,,,625,265,direct injection (direct),,inline,4,13,hybrid,4,turbine,72,97,"front, cross-section",,1000,104,,1580,141,5700,front wheel drive,,6,,robot,1.3,,euro 6,50,10.8,171,,34,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,"8,9",48,"2,8",132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 at,,,5,4600,1800,1475,2650,,,1269,205/55/r16,,,,1581,1573,150,1850,,1694,,,625,155,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,94,,1591,128,6300,front wheel drive,,6,,automatic,7.3,,euro 6,50,11.8,192,9.8,168,92,5.8,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 mt,,,5,4600,1800,1475,2650,,,1425,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1581,1573,,1920,,1694,,,625,280,,,inline,4,"15,9",diesel,4,turbine,77,85,"front, cross-section",,1500,85,,1598,115,4000,front wheel drive,,6,,manual,4,,euro 6,50,11.1,192,4.4,104,diesel,3.7,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 mt,,,5,4600,1800,1475,2650,,,1241,195/65/r15,,,,1581,1573,150,1820,,1694,,,625,155,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,94,,1591,128,6300,front wheel drive,,6,,manual,6.8,,euro 6,50,10.8,195,8.7,156,92,5.6,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,3 generation,2018,2019,wagon 5 doors,1.6 mt,,,5,4600,1800,1475,2650,,,1425,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1581,1573,,1920,,1694,,,625,280,,,inline,4,"15,9",diesel,4,turbine,77,85,"front, cross-section",,1500,100,,1598,136,4000,front wheel drive,,6,,manual,4.3,,euro 6,50,10.4,200,4.7,111,diesel,4,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed gt,1 generation,2012,2015,hatchback 3 doors,1.6 mt,,,5,4310,1780,1485,2650,,,1359,225/40/r18,,,,1553,1545,140,,,1225,,,380,265,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1750,150,,1591,204,6000,front wheel drive,,6,,manual,7.6,,,53,7.7,230,10.2,,95,6.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed gt,1 generation,2012,2015,hatchback 5 doors,1.6 mt,,,5,4310,1780,1470,2650,,,1382,225/40/r18,,,,1553,1545,140,,,1318,,,380,265,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1750,150,,1591,204,6000,front wheel drive,,6,,manual,7.6,,,53,7.7,230,10.2,,95,6.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed gt,1 generation [redesign],2015,2018,hatchback 3 doors,1.6 mt,,,5,4310,1780,1430,2650,,,1284,225/40/r18,,,,1553,1545,140,,,,,,380,270,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1500,150,,1591,204,6000,front wheel drive,,6,,manual,7.4,,,53,7.6,230,9.7,,95,6.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed gt,1 generation [redesign],2015,2018,hatchback 5 doors,1.6 mt,,,5,4310,1780,1470,2650,,,1284,225/40/r18,,,,1553,1545,140,,,,,,380,270,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1500,150,,1591,204,6000,front wheel drive,,6,,manual,7.4,,,53,7.6,230,9.7,,95,6.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed gt,2 generation,2018,2019,hatchback 5 doors,1.6 amt,,,5,4325,1800,1442,2650,,,1413,225/40/r18,,,,1563,1555,,1870,,1291,,,395,265,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1500,150,,1591,204,6000,front wheel drive,,7,,robot,6.2,,euro 6,50,7.4,225,7.1,142,95,5.7,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed gt,2 generation,2018,2019,hatchback 5 doors,1.6 mt,,,5,4325,1800,1442,2650,,,1386,225/40/r18,,,,1563,1555,,1840,,1291,,,395,265,direct injection (direct),,inline,4,"9,5",petrol,4,turbine,77,85,"front, cross-section",,1500,150,,1591,204,6000,front wheel drive,,6,,manual,6.8,,euro 6,50,7.5,230,8.4,155,95,5.8,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,cerato,1 generation,2004,2006,hatchback,1.5 crdi mt,hatchback,,5,4340,1735,1470,2610,1495,1485,1290,,160,,525,,,,1815,,1495,,,518,235,common rail,,inline,4,,diesel,4,turbo,75,84,,,2000,,present,1493,102,4000,front wheel drive,,5,10.1,manual,4.9,"860|1,380",euro iii,55,12.5,175,6.4,,diesel,4,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.5 mt,,,5,4340,1735,1470,2610,,,1265,185/65/r15,,,,1485,1495,160,1815,,1494,,,345,235,,,inline,4,"17,8",diesel,4,turbine,75,84,"front, cross-section",,2000,75,,1493,102,4000,front wheel drive,,5,,manual,,,,55,12.5,175,6.4,,diesel,4,"independent, spring",disc,disc,"independent, spring",,c,south korea,5,05-Mar,euroncap,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 at,hatchback,,5,4340,1735,1470,2610,1495,1485,1220,,160,,520,,,,1740,,1495,,,518,143,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,105,5800,front wheel drive,,4,10.1,automatic,7.8,500|920,euro iv,55,11.9,180,10.9,,95,6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 at,hatchback,,5,4340,1735,1470,2610,1495,1485,1185,,160,,,,,,,,1495,,,518,145,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,110,5800,front wheel drive,,4,10.1,automatic,7.9,510|720,,55,12.5,176,10.8,,95,7.6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 at,,,5,4340,1735,1470,2610,,,,185/65/r15,,,,1485,1495,160,1733,,1494,,,345,154,distributed injection (multipoint),,inline,4,,petrol,4,none,,,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,4,,automatic,,,,55,,,,,95,,"independent, spring",disc,disc,"independent, spring",,c,south korea,5,05-Mar,euroncap,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 mt,hatchback,,5,4340,1735,1470,2610,1495,1485,1200,,160,,500,,,,1700,,1495,,,518,143,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,105,5800,front wheel drive,,5,10.1,manual,6.8,"600|1,000",euro iv,55,11,186,9.1,,95,5.5,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 mt,hatchback,,5,4340,1735,1470,2610,1495,1485,1165,,160,,325,,,,1490,,1495,,,518,145,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,110,5800,front wheel drive,,5,10.1,manual,6.8,620|890,,55,11.6,191,8.9,,95,6.2,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,1.6 mt,,,5,4340,1735,1470,2610,,,,185/65/r15,,,,1485,1495,160,1733,,1494,,,345,154,distributed injection (multipoint),,inline,4,,petrol,4,none,,,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,5,,manual,,,,55,,,,,95,,"independent, spring",disc,disc,"independent, spring",,c,south korea,5,05-Mar,euroncap,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,2.0 at,hatchback,,5,4340,1735,1470,2610,1495,1485,1276,,160,,533,,,,1809,,1495,,,518,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,4,10.1,automatic,8.3,490|830,euro iv,55,10.4,200,11.3,,95,6.6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,2.0 crdi mt,hatchback,,5,4340,1735,1470,2610,1495,1485,1324,,160,,532,,,,1856,,1495,,,518,245,common rail,,inline,4,,diesel,4,turbo,83,92,,,1800,,present,1991,112,4000,front wheel drive,,5,10.1,manual,6,"670|1,200",euro iii,55,11.5,190,8.2,,diesel,4.6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,2.0 mt,,,5,4340,1735,1470,2610,,,1300,195/60/r15,,,,1485,1495,160,1855,,1494,,,345,245,,,inline,4,"17,7",diesel,4,turbine,83,92,"front, cross-section",,2000,83,,1991,112,4000,front wheel drive,,5,,manual,6,,,55,11.5,190,8.2,,diesel,4.6,"independent, spring",disc,disc,"independent, spring",,c,south korea,5,05-Mar,euroncap,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,hatchback,2.0 mt,hatchback,,5,4340,1735,1470,2610,1495,1485,1250,,160,,533,,,,1783,,1495,,,518,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,5,10.1,manual,7.2,530|930,euro iv,55,9,208,10.3,,95,5.9,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.5 crdi mt,sedan,,5,4480,1735,1470,2610,1495,1485,1245,,160,,535,,,,1805,,354,,,354,235,common rail,,inline,4,,diesel,4,turbo,75,84,,,2000,,present,1493,102,4000,front wheel drive,,5,10.1,manual,4.9,"860|1,380",euro iii,55,12.5,175,6.4,,diesel,4,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.5 mt,,,5,4480,1735,1470,2610,,,1245,185/65/r15,,,,1485,1495,160,1805,,,,,345,235,,,inline,4,10,diesel,4,turbine,75,84,"front, cross-section",,2000,75,,1493,102,4000,front wheel drive,,5,,manual,,,,55,12.5,175,6.4,,diesel,4,"independent, spring",disc,disc,"independent, spring",,c,south korea,4,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.6 at,,,5,4480,1735,1470,2610,,,1155,185/65/r15,,,,1485,1495,160,1720,,,,,345,143,distributed injection (multipoint),,inline,4,10,petrol,4,none,76,87,"front, cross-section",,4500,77,,1599,105,5800,front wheel drive,,4,,automatic,,,,55,11.8,180,,,95,,"independent, spring",disc,disc,"independent, spring",,c,south korea,4,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.6 at,sedan,,5,4480,1735,1470,2610,1495,1485,1185,,160,,,,,,,,354,,,354,145,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,110,5800,front wheel drive,,4,10.1,automatic,7.9,510|720,,55,12.5,176,10.8,,95,7.6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.6 mt,sedan,,5,4480,1735,1470,2610,1495,1485,1178,,160,,542,,,,1720,,354,,,354,143,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,105,5800,front wheel drive,,5,10.1,manual,6.8,"600|1,000",euro iv,55,11,186,9.1,,95,5.5,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,1.6 mt,sedan,,5,4480,1735,1470,2610,1495,1485,1165,,160,,325,,,,1490,,354,,,354,145,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,110,5800,front wheel drive,,5,10.1,manual,6.8,620|900,,55,11.6,191,8.9,,95,6.1,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,2.0 at,sedan,,5,4480,1735,1470,2610,1495,1485,1251,,160,,,,,,1790,,354,,,354,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,4,10.1,automatic,8.2,490|860,euro iv,55,10.2,200,11.2,,95,6.4,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,2.0 crdi mt,sedan,,5,4480,1735,1470,2610,1495,1485,1275,,160,,,,,,1840,,354,,,354,245,common rail,,inline,4,,diesel,4,turbo,83,92,,,2000,,present,1991,112,4000,front wheel drive,,5,10.1,manual,6,"670|1,200",euro iii,55,11.5,190,8.2,,diesel,4.6,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,2.0 mt,,,5,4480,1735,1470,2610,,,1275,195/60/r15,,,,1485,1495,160,1840,,,,,345,245,,,inline,4,"17,7",diesel,4,turbine,83,92,"front, cross-section",,2000,83,,1991,112,4000,front wheel drive,,5,,manual,6,,,55,11.5,190,8.2,,diesel,4.6,"independent, spring",disc,disc,"independent, spring",,c,south korea,4,,,,,,28436,13824,1712,43972
kia,cerato,1 generation,2004,2006,sedan,2.0 mt,sedan,,5,4480,1735,1470,2610,1495,1485,1225,,160,,,,,,1770,,354,,,354,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,5,10.1,manual,7.5,540|930,euro iv,55,9,208,10.2,,95,5.9,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,hatchback,1.6 at,hatchback,,5,4350,1735,1470,2610,1495,1485,,,160,,,,,,,,1495,,,518,153,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4200,,,1599,121,6300,front wheel drive,,4,10.1,automatic,7.6,,,55,,,,,95,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,hatchback,1.6 mt,hatchback,,5,4350,1735,1470,2610,1495,1485,,,160,,,,,,,,1495,,,518,153,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4200,,,1599,121,6300,front wheel drive,,5,10.1,manual,6.6,,,55,,,,,95,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,hatchback,2.0 at,hatchback,,5,4350,1735,1470,2610,1495,1485,1300,,160,,,,,,,,1495,,,518,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,4,10.1,automatic,8.3,,,55,,,,,95,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,hatchback,2.0 mt,hatchback,,5,4350,1735,1470,2610,1495,1485,1300,,160,,,,,,,,1495,,,518,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4500,,,1975,143,6000,front wheel drive,,5,10.1,manual,7.4,,,55,,,,,95,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,1.6 at,sedan,,5,4500,1735,1470,2610,1495,1485,1214,,160,,,,,,,,381,,,381,154,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4200,,,1591,122,6200,front wheel drive,,4,10.1,automatic,,,,55,11,173,,,95,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,1.6 mt,sedan,,5,4500,1735,1470,2610,1495,1485,1214,,160,,,,,,,,381,,,381,154,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4200,,,1591,122,6200,front wheel drive,,5,10.1,manual,6.6,"600|1,000",,55,10.2,186,9.1,,95,5.5,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,1.6 vgt at,sedan,,5,4500,1735,1470,2610,1495,1485,1280,,160,,,,,,,,381,,,381,260,common rail,,inline,4,,diesel,4,turbo,,,,,2000,,present,1582,115,4000,front wheel drive,,4,10.1,automatic,6.3,,,55,,,,,diesel,,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,1.6 vgt mt,sedan,,5,4500,1735,1470,2610,1495,1485,1255,,160,,,,,,,,381,,,381,260,common rail,,inline,4,,diesel,4,turbo,,,,,2000,,present,1582,115,4000,front wheel drive,,5,10.1,manual,4.8,"850|1,380",,55,11.8,186,6.5,,diesel,4,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,2.0 at,sedan,,5,4500,1735,1470,2610,1495,1485,1220,,160,,,,,,,,381,,,381,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4250,,,1975,143,6000,front wheel drive,,4,10.1,automatic,8.8,490|860,,55,10.4,200,11.2,,95,6.4,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,1 generation [redesign],2007,2009,sedan,2.0 mt,sedan,,5,4500,1735,1470,2610,1495,1485,1220,,160,,,,,,,,381,,,381,186,multi-point fuel injection,,inline,4,,gasoline,4,,82,93,,,4250,,,1975,143,6000,front wheel drive,,5,10.1,manual,8,540|930,,55,9,208,10.2,,95,5.9,"independent, double wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,hatchback 5 doors,1.6 at,,,5,4480,1775,1460,2650,,,1287,205/55/r16,,,,1565,1557,150,1740,,,,,549,156,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,93,,1591,126,6300,front wheel drive,,6,,automatic,6.8,,euro 5,52,11.5,190,9.1,179,95,5.4,"semi-independent, spring",disc,disc,"independent, spring",,c,south korea,5,04-Apr,arcap,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,hatchback 5 doors,1.6 mt,,,5,4480,1775,1460,2650,,,1253,205/55/r16,,,,1565,1557,150,1720,,,,,549,156,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,93,,1591,126,6300,front wheel drive,,6,,manual,6.5,,euro 5,52,10.3,190,8.7,158,95,5.2,"semi-independent, spring",disc,disc,"independent, spring",,c,south korea,5,04-Apr,arcap,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,hatchback 5 doors,2.0 at,,,5,4480,1775,1460,2650,,,1293,215/45/r17,,,,1565,1557,150,1740,,,,,549,194,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,86,86,"front, cross-section",,4300,116,,1998,156,6200,front wheel drive,,6,,automatic,7.9,,euro 5,52,9.8,190,10.8,180,95,6.2,"semi-independent, torsion",disc,disc,"independent, spring",,c,south korea,5,04-Apr,arcap,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,hatchback 5 doors,2.0 mt,,,5,4480,1775,1460,2650,,,1328,215/45/r17,,,,1565,1557,150,1720,,,,,549,194,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,86,86,"front, cross-section",,4300,116,,1998,156,6200,front wheel drive,,6,,manual,7.8,,euro 5,52,9.1,190,10.5,180,95,6.1,"semi-independent, torsion",disc,disc,"independent, spring",,c,south korea,5,04-Apr,arcap,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,koup coupe,1.6 at,coupe,,5,4480,1765,1400,2650,1546,1550,1252,,140,,468,,,,1720,,440,,,440,157,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6300,front wheel drive,,6,10.5,automatic,7,550|930,euro iv,52,11.5,190,9.5,,95,5.6,"semi-dependent, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,koup coupe,1.6 mt,coupe,,5,4480,1765,1400,2650,1546,1550,1227,,140,,453,,,,1680,,440,,,440,157,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6300,front wheel drive,,6,10.5,manual,6.6,600|950,euro iv,52,10.3,190,8.6,,95,5.5,"semi-dependent, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,koup coupe,2.0 at,coupe,,5,4480,1765,1400,2650,1542,1546,1288,,140,,452,,,,1740,,440,,,440,"194,2",injector,,inline,4,,gasoline,4,,86,86,,,4300,,,1998,150,6200,front wheel drive,,4,10.5,automatic,7.9,480|840,euro iv,52,9.8,190,10.8,,95,6.2,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,koup coupe,2.0 mt,coupe,,5,4480,1765,1400,2650,1542,1546,1274,,140,,446,,,,1720,,440,,,440,"194,2",multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4300,,,1998,150,6200,front wheel drive,,6,10.5,manual,7.8,500|850,euro iv,52,9.1,190,10.5,,95,6.1,"semi-dependent, spring",disc,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,sedan,1.6 at,sedan,,5,4530,1775,1460,2650,1543,1550,1261,,150,,,,,,1720,,415,,,415,156,injector,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6300,front wheel drive,,6,10.32,automatic,7,550|930,euro iv,52,11.5,190,9.5,,95,5.6,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,sedan,1.6 mt,sedan,,5,4530,1775,1460,2650,1543,1550,1236,,150,,,,,,1680,,415,,,415,157,injector,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,126,6300,front wheel drive,,6,10.32,manual,6.6,600|950,euro iv,52,10.3,190,8.6,,95,5.5,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,28436,13824,1712,43972
kia,cerato,2 generation,2009,2013,sedan,2.0 at,sedan,,5,4530,1775,1460,2650,1539,1546,1293,,150,,,,,,1740,,415,,,415,194,injector,,inline,4,,gasoline,4,,86,86,,,4300,,,1998,150,6000,front wheel drive,,6,10.32,automatic,7.9,480|840,euro iv,52,9.8,190,10.8,,95,6.2,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,28436,13824,1712,43972
