make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
chevrolet,camaro,3 generation [2th redesign],1991,1992,z28 targa,5.0 at,targa,,4,4891,1840,1279,2566,1525,1548,1515,,148,,,,,,,,350,,,350,346,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2400,,,4998,170,4000,rear wheel drive,,4,12.59,automatic,14.7,330|590,,"58,7",9.2,209,18,,92,10,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [2th redesign],1991,1992,z28 targa,5.0 at,targa,,4,4891,1840,1279,2566,1525,1548,1510,,148,,,,,,,,350,,,350,285,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,3200,,,4998,205,4200,rear wheel drive,,4,12.59,automatic,15.6,310|560,,"58,7",8.4,220,19.1,,92,10.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [2th redesign],1991,1992,z28 targa,5.0 mt,targa,,4,4891,1840,1279,2566,1525,1548,1505,,148,,,,,,,,350,,,350,346,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2400,,,4998,170,4000,rear wheel drive,,5,12.59,manual,13.7,350|620,,"58,7",9,220,16.6,,92,9.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [2th redesign],1991,1992,z28 targa,5.0 mt,targa,,4,4891,1840,1279,2566,1525,1548,1500,,148,,,,,,,,350,,,350,285,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,3200,,,4998,205,4200,rear wheel drive,,5,12.59,manual,14.5,330|590,,"58,7",7.7,235,17.6,,92,9.9,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [2th redesign],1991,1992,z28 targa,5.7 at,targa,,4,4891,1840,1279,2566,1525,1548,1545,,148,,,,,,,,350,,,350,468,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5735,245,4400,rear wheel drive,,4,12.59,automatic,17.9,260|490,,"58,7",6.6,244,22.3,,92,11.9,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,2.5 at,coupe,,4,4771,1850,1271,2566,1541,1564,1317,,121,,,,,,,,320,,,320,132,carburetor,,inline,4,,gasoline,2,,101,76,,,2800,,,2474,88,4400,rear wheel drive,,4,12.2,automatic,9.6,430|870,,"60,2",15.9,166,14,,92,6.9,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,2.5 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1307,,121,,,,,,,,320,,,320,132,carburetor,,inline,4,,gasoline,2,,101,76,,,2800,,,2474,88,4400,rear wheel drive,,5,12.2,manual,9.5,450|860,,"60,2",13.8,170,13.5,,92,7,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,2.8 at,coupe,,4,4771,1850,1271,2566,1541,1564,1319,,121,,,,,,,,320,,,320,165,carburetor,,v-type,6,,gasoline,2,,89,76,,,3600,,,2835,135,5100,rear wheel drive,,4,12.2,automatic,10.8,480|780,,"60,2",11.3,192,12.5,,92,7.7,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,2.8 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1310,,121,,,,,,,,320,,,320,165,carburetor,,v-type,6,,gasoline,2,,89,76,,,3600,,,2835,135,5100,rear wheel drive,,5,12.2,manual,10.4,490|810,,"60,2",10.1,195,12.2,,92,7.4,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1396,,121,,,,,,,,320,,,320,250,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,165,4400,rear wheel drive,,4,12.2,automatic,16.6,300|530,,"60,2",9.1,206,20.3,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1400,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,215,4400,rear wheel drive,,4,12.2,automatic,15.8,310|570,,"60,2",7.6,232,19.6,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1404,,121,,,,,,,,320,,,320,447,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,230,4400,rear wheel drive,,4,12.2,automatic,17.1,280|530,,"60,2",7.1,239,21.3,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1386,,121,,,,,,,,320,,,320,250,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,165,4400,rear wheel drive,,5,12.2,manual,,,,"60,2",,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1390,,121,,,,,,,,320,,,320,250,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,170,4400,rear wheel drive,,5,12.2,manual,14.8,330|600,,"60,2",8.9,209,18,,92,10.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,coupe 2-doors,5.0 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1394,,121,,,,,,,,320,,,320,240,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,190,4800,rear wheel drive,,5,12.2,manual,17.8,280|490,,"60,2",7.7,228,21.5,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 cabriolet,5.0 at,cabriolet,,4,4771,1850,1271,2566,1541,1564,1548,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,215,4400,rear wheel drive,,4,12.2,automatic,15.8,310|570,,"60,2",7.6,232,19.6,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 cabriolet,5.0 mt,cabriolet,,4,4771,1850,1271,2566,1541,1564,1524,,121,,,,,,,,320,,,320,250,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,170,4400,rear wheel drive,,5,12.2,manual,14.8,330|600,,"60,2",8.9,209,18,,92,10.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 cabriolet,5.0 mt,cabriolet,,4,4771,1850,1271,2566,1541,1564,1534,,121,,,,,,,,320,,,320,240,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,190,4800,rear wheel drive,,5,12.2,manual,17.8,280|490,,"60,2",7.7,228,21.5,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 coupe 2-doors,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1490,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,215,4400,rear wheel drive,,4,12.2,automatic,15.8,310|570,,"60,2",7.6,232,19.6,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 coupe 2-doors,5.0 at,coupe,,4,4771,1850,1271,2566,1541,1564,1503,,121,,,,,,,,320,,,320,447,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,230,4400,rear wheel drive,,4,12.2,automatic,17.1,280|530,,"60,2",7.1,239,21.3,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 coupe 2-doors,5.0 mt,coupe,,4,4771,1850,1271,2566,1541,1564,1474,,121,,,,,,,,320,,,320,240,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,190,4800,rear wheel drive,,5,12.2,manual,17.8,280|490,,"60,2",7.7,228,21.5,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 t-top targa,5.0 at,targa,,4,4771,1850,1271,2566,1541,1564,1511,,121,,,,,,,,320,,,320,240,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,215,4400,rear wheel drive,,4,12.2,automatic,15.8,310|570,,"60,2",7.6,232,19.6,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 t-top targa,5.0 at,targa,,4,4771,1850,1271,2566,1541,1564,1517,,121,,,,,,,,320,,,320,447,multi-point fuel injection,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,230,4400,rear wheel drive,,4,12.2,automatic,17.1,280|530,,"60,2",7.1,239,21.3,,92,11.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,3 generation [redesign],1985,1990,z28 t-top targa,5.0 mt,targa,,4,4771,1850,1271,2566,1541,1564,1484,,121,,,,,,,,320,,,320,240,carburetor,,v-type,8,,gasoline,2,,94,88,,,2000,,,4998,190,4800,rear wheel drive,,5,12.2,manual,17.8,280|490,,"60,2",7.7,228,21.5,,92,12.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,3.4 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1493,,117,,,,,,,,930,,,366,346,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,2400,,,3392,160,4600,rear wheel drive,,4,12.59,automatic,12.1,420|680,,"58,6",10.2,204,14.1,,92,8.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,3.4 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1483,,117,,,,,,,,930,,,366,346,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,2400,,,3392,160,4600,rear wheel drive,,5,12.59,manual,11.7,420|730,,"58,6",9.7,208,14,,92,8,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,3.8 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1498,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,4,12.59,automatic,13.2,370|630,,"58,6",9.8,222,15.7,,92,9.3,"independent, double wishbone, spring, stabilizer bar",disc,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,3.8 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1488,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,5,12.59,manual,13.1,370|670,,"58,6",7.8,225,16,,92,8.8,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1576,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,4,12.59,automatic,16.9,280|520,,"58,6",6.7,244,21,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1581,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,4,12.59,automatic,17.1,280|520,,"58,6",6.7,252,21.2,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1566,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,6,12.59,manual,15.8,300|560,,"58,6",6.3,256,19.7,,92,10.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1571,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,6,12.59,manual,16,290|550,,"58,6",6.2,258,20,,92,10.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,3.4 at,coupe,,4,4908,1883,1303,2566,1542,1540,1450,,117,,,,,,,,930,,,366,346,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,2400,,,3392,160,4600,rear wheel drive,,4,12.59,automatic,12,420|690,,"58,6",10.2,205,14.1,,92,8.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,3.4 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1440,,117,,,,,,,,930,,,366,346,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,2400,,,3392,160,4600,rear wheel drive,,5,12.59,manual,11.5,420|740,,"58,6",9.4,209,14,,92,7.9,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,3.8 at,coupe,,4,4908,1883,1303,2566,1542,1540,1455,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,4,12.59,automatic,13.1,380|640,,"58,6",9.4,223,15.6,,92,9.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,3.8 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1445,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,5,12.59,manual,12.9,370|680,,"58,6",7.6,226,15.9,,92,8.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,5.7 at,coupe,,4,4908,1883,1303,2566,1542,1540,1531,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,4,12.59,automatic,16.7,280|530,,"58,6",6.8,245,20.9,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,5.7 at,coupe,,4,4908,1883,1303,2566,1542,1540,1541,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,4,12.59,automatic,16.2,290|550,,"58,6",6.5,254,20.3,,92,10.7,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,5.7 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1526,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,6,12.59,manual,15.2,310|570,,"58,6",6.1,258,18.9,,92,10.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,coupe,5.7 mt,coupe,,4,4908,1883,1303,2566,1542,1540,1536,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,6,12.5,manual,15.9,290|560,,"58,6",6,260,19.9,,92,10.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1576,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,4,12.59,automatic,16.9,280|520,,"58,6",6.7,244,21,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 cabriolet 2-doors,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1581,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,4,12.59,automatic,17.1,280|520,,"58,6",6.7,252,21.2,,92,11.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1566,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,6,12.59,manual,15.8,300|560,,"58,6",6.3,256,19.7,,92,10.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 cabriolet 2-doors,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1571,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,6,12.59,manual,16,290|550,,"58,6",6.2,258,20,,92,10.6,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 targa,5.7 at,targa,,4,4908,1883,1303,2566,1542,1540,1536,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,4,12.59,automatic,16.7,280|530,,"58,6",6.8,245,20.9,,92,11.1,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 targa,5.7 at,targa,,4,4908,1883,1303,2566,1542,1540,1541,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,4,12.59,automatic,16.2,290|550,,"58,6",6.5,254,20.3,,92,10.7,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 targa,5.7 mt,targa,,4,4908,1883,1303,2566,1542,1540,1526,,117,,,,,,,,930,,,366,441,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2000,,,5735,275,5000,rear wheel drive,,6,12.59,manual,15.2,310|570,,"58,6",6.1,258,18.9,,92,10.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation,1992,1997,z28 targa,5.7 mt,targa,,4,4908,1883,1303,2566,1542,1540,1531,,117,,,,,,,,930,,,366,440,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,2400,,,5735,285,5200,rear wheel drive,,6,12.5,manual,15.9,290|560,,"58,6",6,260,19.9,,92,10.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,3.8 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1539,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,4,12.59,automatic,13.1,380|630,,"58,6",9.7,222,15.4,,92,9.3,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,3.8 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1532,,117,,,,,,,,930,,,366,305,multi-point fuel injection,,v-type,6,,gasoline,2,,94,88,,,4000,,,3791,200,5200,rear wheel drive,,5,12.59,manual,13.1,370|670,,"58,6",7.9,225,16,,92,8.8,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1560,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,4,12.59,automatic,17.4,280|500,,"58,6",6.7,256,21.2,,92,11.8,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1577,,117,,,,,,,,930,,,366,461,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,310,5200,rear wheel drive,,4,12.59,automatic,17,280|510,,"58,6",6.5,257,20.7,,92,11.5,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 at,cabriolet,,4,4908,1883,1303,2566,1542,1540,1587,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,320,5200,rear wheel drive,,4,12.59,automatic,18.2,260|480,,"58,6",6.3,206,22.4,,92,12.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
chevrolet,camaro,4 generation [redesign],1998,2002,cabriolet,5.7 mt,cabriolet,,4,4908,1883,1303,2566,1542,1540,1553,,117,,,,,,,,930,,,366,454,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,4000,,,5735,305,5200,rear wheel drive,,6,12.59,manual,17.1,270|520,,"58,6",6,264,21.7,,92,11.2,"independent, double wishbone, spring, stabilizer bar",drum,disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,40,1,7,48
